,className1,className2,ClassNameRel
217,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.getPet,0.5
218,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.getPets,0.5
219,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.getTelephone,0.5
220,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.isNew,1.0
221,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.setAddress,0.5
222,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.setCity,0.5
223,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.setId,1.0
224,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.setLastName,0.3333333333333333
225,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.5
226,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.Owner.toString,1.0
227,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.OwnerController,1.0
228,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,1.0
229,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.findOwner,1.0
230,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.3333333333333333
231,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,1.0
232,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,1.0
233,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,1.0
234,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,1.0
235,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,1.0
236,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,1.0
237,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.3333333333333333
238,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerController.showOwner,1.0
239,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,1.0
240,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerRepository.findById,1.0
241,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.3333333333333333
242,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.3333333333333333
243,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.OwnerRepository.save,1.0
244,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.PetController.findOwner,0.5
245,org.springframework.samples.petclinic.owner.Owner.Owner,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.3333333333333333
246,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.addVisit,0.3333333333333333
247,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getAddress,0.3333333333333333
248,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getCity,0.3333333333333333
249,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getFirstName,0.25
250,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getId,0.5
251,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getLastName,0.25
252,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getPet,1.0
253,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getPets,1.0
254,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.getTelephone,0.3333333333333333
255,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.isNew,0.5
256,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.setAddress,0.3333333333333333
257,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.setCity,0.3333333333333333
258,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.setId,0.5
259,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.setLastName,0.25
260,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.setTelephone,0.3333333333333333
261,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Owner.toString,0.5
262,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.OwnerController,0.5
263,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.addPaginationModel,0.5
264,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.findOwner,0.5
265,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.findPaginatedForOwnersLastName,0.25
266,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.initCreationForm,0.5
267,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.initFindForm,0.5
268,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.initUpdateOwnerForm,0.5
269,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.processCreationForm,0.5
270,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.processFindForm,0.5
271,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.processUpdateOwnerForm,0.5
272,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.setAllowedFields,0.25
273,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerController.showOwner,0.5
274,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerRepository.findAll,0.5
275,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerRepository.findById,0.5
276,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerRepository.findByLastName,0.25
277,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerRepository.findPetTypes,0.6666666666666666
278,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.OwnerRepository.save,0.5
279,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.Pet,0.5
280,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.addVisit,0.3333333333333333
281,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.getBirthDate,0.25
282,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.getId,0.5
283,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.getName,0.3333333333333333
284,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.getType,0.3333333333333333
285,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.getVisits,0.3333333333333333
286,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.isNew,0.5
287,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.setBirthDate,0.25
288,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.Pet.setType,0.3333333333333333
289,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.PetController,0.5
290,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.findOwner,1.0
291,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.findPet,0.5
292,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.initCreationForm,0.5
293,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.initOwnerBinder,0.6666666666666666
294,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.initPetBinder,0.3333333333333333
295,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.initUpdateForm,0.5
296,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.populatePetTypes,0.25
297,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.processCreationForm,0.5
298,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetController.processUpdateForm,0.5
299,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetType.PetType,0.3333333333333333
300,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetType.getName,0.25
301,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetTypeFormatter.PetTypeFormatter,0.25
302,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.2
303,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetTypeFormatter.print,0.25
304,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetValidator.PetValidator,0.3333333333333333
305,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetValidator.supports,0.25
306,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.PetValidator.validate,0.25
307,org.springframework.samples.petclinic.owner.Owner.addPet,org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit,0.25
308,org.springframework.samples.petclinic.owner.Owner.addVisit,org.springframework.samples.petclinic.owner.Owner.getAddress,0.3333333333333333
309,org.springframework.samples.petclinic.owner.Owner.addVisit,org.springframework.samples.petclinic.owner.Owner.getCity,0.3333333333333333
310,org.springframework.samples.petclinic.owner.Owner.addVisit,org.springframework.samples.petclinic.owner.Owner.getFirstName,0.25
